region_name,district_name,cluster_name,household_id
Central,Rakai,Kizinga,RAK-KIZ-JAC-M-181731
Central,Rakai,Kizinga,RAK-KIZ-OMA-M-175229
Central,Rakai,Kizinga,RAK-KIZ-NUW-M-181003
Central,Rakai,Kizinga,RAK-KIZ-TAM-F-163656
Central,Rakai,Kizinga,RAK-KIZ-LID-F-131019
Central,Rakai,Kizinga,RAK-KIZ-JAC-M-162202
Central,Rakai,Kizinga,RAK-KIZ-KES-F-110018
Central,Rakai,Kizinga,RAK-KIZ-APO-F-164846
Central,Rakai,Kizinga,RAK-KIZ-AGB-M-122258
Central,Rakai,Kizinga,RAK-KIZ-GIL-M-165429
East,Luuka,Kawanga,LUU-KAW-RIC-M-155905
South West,Mitooma,Kabarore,MIT-BUR-ADD-F-102534-5
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Yow-M-110109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2.00522,45787.612022719906,45787.61317975695
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Ben-M-131444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3.93929,45787.617532048615,45787.61995916667
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Cri-M-150154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3.91117,45787.62914849537,45787.632183368056
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Ste-M-112921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3.33987,45787.63067052083,45787.63197416667
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Cos-M-102650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4.8121,45787.62498512732,45787.62901858796
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Sup-M-112839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3.23605,45787.62754133102,45787.628919814815
South West,Kitagwenda,Kiibale,Nyaburama,111000,KIT-NYA-TIN-F-125338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2.79068,45787.624649537036,45787.626099988425
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-ANN-F-101211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3.11639,45787.61505028935,45787.61705017361
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Bet-F-115316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3.79088,45787.620444872686,45787.62286930555
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Tug-M-164626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2.0916,45787.619435,45787.620712199074
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Tur-M-114130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2.47884,45787.61745215278,45787.618944444446
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Yec-F-084221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2.09074,45787.615721828704,45787.61696083334
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Yor-M-121946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,3,2.65413,45787.6137605787,45787.615268125
South West,Kitagwenda,Kiibale,Kibale_KITW,111000,Kit-Kib-Leo-M-154510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2.88902,45787.54666221065,45787.549060289355
South West,Kitagwenda,Kiibale,Kibale_KITW,111000,Kit-Kib-Pet-M-140244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,3,3.08914,45787.5439128125,45787.54648292824
South West,Kitagwenda,Kiibale,Kibale_KITW,111000,Kit-Kib-Pat-M-111127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,3,3.91145,45787.54123609954,45787.543290925925
South West,Kitagwenda,Kiibale,Kibale_KITW,111000,Kit-Kib-Pat-M-161302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,3,3.36969,45787.54391731481,45787.545893877315
South West,Kitagwenda,Kiibale,Kibale_KITW,111000,Kit-Kib-Pos-M-153810,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,3,4.08848,45787.53768560185,45787.53997144676
South West,Kitagwenda,Kiibale,Kibale_KITW,111000,Kit-Kib-Olu-F-160456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4.39622,45787.533497662036,45787.537058587965
South West,Kitagwenda,Kiibale,Kibale_KITW,111000,Kit-Kib-Pat-M-101605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3.04974,45787.53797517361,45787.539728842596
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Nta-M-094037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2.8083,45787.694445925925,45787.6954906713
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Nob-M-101930,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2.872,45787.69700438657,45787.698531979164
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Eun-F-092918,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,5.0408,45787.69200091435,45787.69587094907
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Gas-M-082159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,3,3.06334,45787.696458136576,45787.69822481481
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Ron-M-122813,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4.31991,45787.660283969904,45787.66359755787
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Din-F-125404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3.31074,45787.660354479165,45787.66321491898
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Deu-M-104852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2.69189,45787.65859466435,45787.66024644676
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Amo-M-131630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2.00997,45787.659363541665,45787.66021598379
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Ale-M-111016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,3,8.36574,45787.657452280095,45787.65850917824
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Deo-M-140458,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,3,4.16512,45787.65560619213,45787.65787076389
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Deo-M-134440,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,5.45081,45787.64630853009,45787.64967525463
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Sam-M-114308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4.01967,45787.646074375,45787.64807630787
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Sel-M-122249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3.37273,45787.64281085648,45787.64481568287
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Dan-M-111217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,5.92424,45787.63395478009,45787.64156023148
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Dav-M-123851,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,3,3.84324,45787.64197236111,45787.644351111114
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Aga-M-141850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,3,12.29205,45787.63895609954,45787.64208942129
South West,Kitagwenda,Kiibale,Nyaburama,111000,KIT-NYA-NYI-F-122833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,3,3.03994,45787.691161145834,45787.69277884259
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Edw-M-123655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2.77308,45787.685915891205,45787.68749945602
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Efu-M-095615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4.20181,45787.688859131944,45787.691123819444
South West,Kitagwenda,Kiibale,Nyaburama,111000,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2.35052,45787.667315810184,45787.684915763886
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Pat-M-122802,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2.81521,45787.68848425926,45787.68967542824
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Pet-M-162517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2.33793,45787.6861271875,45787.68758533565
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Edi-M-120009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3.04174,45787.6672471412,45787.66884157407
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Rod-F-121138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1.94768,45787.66573606482,45787.66687784722
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Edi-F-161143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2.88611,45787.66462524306,45787.66637107639
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Ron-M-092331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1.71713,45787.66441738426,45787.66532074074
South West,Kitagwenda,Kiibale,Kibale_KITW,111000,Kit-Kib-Mat-M-161625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3.3702,45787.51795134259,45787.51979200231
South West,Kitagwenda,Kiibale,Kibale_KITW,111000,Kit-Kib-Liv-M-103450,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2.91906,45787.50522042824,45787.51730924768
South West,Kitagwenda,Kiibale,Kibale_KITW,111000,Kit-Kib-Rob-M-133009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3.74526,45787.50244019676,45787.50458797454
South West,Kitagwenda,Kiibale,Kibale_KITW,111000,Kit-Kib-Rob-M-091217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3.27619,45787.51778136574,45787.52039900463
South West,Kitagwenda,Kiibale,Kibale_KITW,111000,Kit-Kib-Ric-M-093352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1.99688,45787.52088806713,45787.52908701389
South West,Kitagwenda,Kiibale,Kibale_KITW,111000,Kit-Kib-Nic-M-153115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3.63547,45787.5349087963,45787.536541712965
South West,Kitagwenda,Kiibale,Kibale_KITW,111000,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3.84801,45787.52919577546,45787.53149311343
South West,Kitagwenda,Kiibale,Kibale_KITW,111000,Kit-Kib-Mer-F-160253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2.45573,45787.53204342593,45787.53336086805
South West,Kitagwenda,Kiibale,Kibale_KITW,111000,Kit-Kib-Pri-M-110407,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2.58106,45787.53181386574,45787.533367118056
South West,Kitagwenda,Kiibale,Kibale_KITW,111000,Kit-Kib-Res-F-151012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,3,2.00772,45787.52987346065,45787.531073125
South West,Kitagwenda,Kiibale,Kibale_KITW,111000,Kit-Kib-Mat-M-164416,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3.30475,45787.52051664352,45787.52237565972
South West,Kitagwenda,Kiibale,Kibale_KITW,111000,Kit-Kib-Jul-M-104135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3.22056,45787.483623368054,45787.486297337964
South West,Kitagwenda,Kiibale,Kibale_KITW,111000,Kit-Kib-Spi-F-091115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2.43601,45787.484651770836,45787.486004398146
South West,Kitagwenda,Kiibale,Kibale_KITW,111000,Kit-Kib-Ste-M-123311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2.83881,45787.48217953704,45787.4835859838
South West,Kitagwenda,Kiibale,Kibale_KITW,111000,Kit-Kib-Jov-F-090112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4.22728,45787.481150659725,45787.48328759259
South West,Kitagwenda,Kiibale,Kibale_KITW,111000,Kit-Kib-Jon-M-095328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,3,3.61061,45787.478018263886,45787.48024534722
South West,Kitagwenda,Kiibale,Kibale_KITW,111000,Kit-Kib-Ted-F-101457,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2.488,45787.477161724535,45787.47856952546
South West,Kitagwenda,Kiibale,Kibale_KITW,111000,Kit-Kib-Joh-M-152126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2.67596,45787.47609332176,45787.47757880787
South West,Kitagwenda,Kiibale,Kibale_KITW,111000,KIT-KIB-SAD-F-122321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2.59914,45787.48676423611,45787.48819306713
South West,Kitagwenda,Kiibale,Kibale_KITW,111000,KIT-KIB-TUR-M-110950,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,3,1.8838,45787.475440277776,45787.47649755787
South West,Kitagwenda,Kiibale,Kibale_KITW,111000,Kit-Kib-Joh-M-141953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,3,6.38039,45782.77248209491,45787.47532601852
South West,Kitagwenda,Kiibale,Kibale_KITW,111000,Kit-Kib-Vic-M-092024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,3,2.00346,45787.47312920139,45787.47452766204
South West,Kitagwenda,Kiibale,Kibale_KITW,111000,Kit-Kib-Leo-M-114711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,6.13838,45787.494285810186,45787.49858329861
South West,Kitagwenda,Kiibale,Kibale_KITW,111000,Kit-Kib-Rob-M-155016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,3,1.47937,45787.49137246528,45787.494855324076
South West,Kitagwenda,Kiibale,Kibale_KITW,111000,Kit-Kib-Jul-M-105417,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,3,5.73796,45787.4864437963,45787.49090438658
South West,Kitagwenda,Kiibale,Kibale_KITW,111000,Kit-Kib-Ken-M-162026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,3,3.81617,45787.49148739583,45787.49380784722
South West,Kitagwenda,Kiibale,Kibale_KITW,111000,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2.82605,45787.489313819446,45787.49061958333
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-God-M-130106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,5.22794,45787.705317719905,45787.70746899305
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Mwe-M-112201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,3,2.43269,45787.70386837963,45787.70526229167
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-God-M-095946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,5.97421,45787.70038149306,45787.70338284722
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Nat-M-115814,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2.21426,45787.70187456018,45787.70311702546
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Nic-M-133922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2.82345,45787.700197638886,45787.701281180554
South West,Kitagwenda,Kiibale,Kibale_KITW,111000,Kit-Kib-Jov-F-163711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,9.27045,45786.626943379626,45786.63704744213
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Mwe-M-112201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3.77448,45787.70601206018,45790.443766944445
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-God-M-130326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,6.65358,45787.70786884259,45790.442615520835
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Lab-M-151803,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3.36493,45790.46213960648,45790.463844872684
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Leo-M-142905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3.23581,45790.459042256945,45790.46095435185
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Inn-M-125033,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3.6418,45790.45575543981,45790.457788402775
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Mos-M-104833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2.70327,45790.44878045139,45790.450401215276
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Mos-M-090004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2.39523,45790.446927627316,45790.44828412037
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Goe-F-085115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4.02629,45790.44590878472,45790.44797289352
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Mos-M-101842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3.20122,45790.444526203704,45790.44629878472
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Leo-M-145540,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2.27071,45790.45589005787,45790.45713773148
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Mer-F-133033,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2.4763,45790.45380015046,45790.455171875
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Har-M-120800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,5.63238,45790.45194625,45790.454906921295
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Mon-M-120041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3.76356,45790.45126214121,45790.45322915509
South West,Kitagwenda,Kiibale,Nyaburama,111000,Kit-Nya-Gof-M-114155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3.29615,45790.44840126157,45790.45041052083
South West,Kitagwenda,Kiibale,Kakasi_II,111000,Kit-Kak-Ste-M-120044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2.46201,45790.57032559028,45790.5717712037
South West,Kitagwenda,Kiibale,Kakasi_II,111000,Kit-Kak-Amb-M-105309,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3.23661,45790.56816949074,45790.57003556713
South West,Kitagwenda,Kiibale,Kakasi_II,111000,Kit-Kak-Tob-M-132811,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2.61941,45790.568209826386,45790.56969519676
South West,Kitagwenda,Kiibale,Kakasi_II,111000,Kit-Kak-Ver-M-095244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2.37216,45790.56580182871,45790.5671496412
